price,area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,area_log,furnishingstatus_furnished,furnishingstatus_semi-furnished,furnishingstatus_unfurnished,price_log
-1.345705705991477,-0.29815637910124254,3.0,2.0,2.0,True,True,True,True,True,3,False,-0.354044662024004,0,0,1,
0.24909470610721504,-0.7262196732501798,3.0,4.0,3.0,True,True,True,True,True,0,True,-1.2954292213396257,0,1,0,0.22241905381503824
-0.42619577096606,-1.09707889903964,3.0,4.0,3.0,True,True,True,True,True,1,False,,0,0,1,-0.5554670052390629
1.4972541187043016,-0.6913998055531068,4.0,4.0,4.0,True,True,True,True,False,1,True,-1.1757087089596483,1,0,0,0.915191775724708
1.2815466240233322,-0.8895414336388318,5.0,3.0,2.0,True,True,True,True,True,2,False,-2.2031147933986057,1,0,0,0.8248535568650228
-1.1535437373675863,0.9774667104994639,3.0,1.0,2.0,True,True,True,True,False,1,True,0.6818165863836976,0,1,0,
0.5863880501739496,-1.1808123904064107,4.0,1.0,4.0,True,True,True,True,False,0,True,,0,1,0,0.46145976552611073
0.9690660956892737,-0.4258292273238436,3.0,1.0,1.0,True,True,True,True,False,2,True,-0.5548284135378032,1,0,0,0.6775593672445677
0.19311501686588303,-1.6130209069002377,4.0,3.0,1.0,True,True,True,True,False,2,True,,0,0,1,0.17656754824726614
0.707444443660044,-1.2457542071430152,3.0,2.0,2.0,True,True,True,True,True,3,False,,1,0,0,0.5349977752775756
-1.3911866721490977,1.662810138187885,5.0,4.0,3.0,True,True,True,True,True,0,False,0.979382008078265,0,1,0,
0.7954421273130501,1.6078168550790157,3.0,2.0,4.0,True,True,True,True,False,0,True,0.9585134173190478,0,1,0,0.5852513020916038
1.590069733648323,0.10116670678979316,5.0,2.0,3.0,True,True,True,True,True,3,False,0.09637026025661735,0,1,0,0.9516847995375387
-1.7733516972028787,-1.2203301767610253,4.0,2.0,2.0,True,True,True,True,False,2,False,,0,1,0,
-1.0553654737546179,0.336338987823199,3.0,3.0,1.0,True,True,True,True,True,0,False,0.2899337763301769,0,1,0,
-1.5621117067928545,-0.1787739755684208,4.0,3.0,4.0,True,True,True,True,False,1,False,-0.19695690360450266,0,0,1,
1.3407846388733906,-0.8530634770038029,3.0,3.0,2.0,True,True,True,True,False,0,True,-1.9177546018153309,0,1,0,0.8504861889217048
0.8106472555004848,0.2686336895233348,5.0,1.0,1.0,True,True,True,True,True,3,False,0.2379404863236076,1,0,0,0.5936843810782166
-1.698303964834276,0.029730708379528285,4.0,1.0,1.0,True,True,True,True,False,1,False,0.029297319882796605,1,0,0,
-1.0181403803562725,1.6542433453417797,4.0,4.0,2.0,True,True,True,True,True,3,True,0.9761596217375555,0,0,1,
-1.4283589373534626,-1.4596476801393208,4.0,4.0,1.0,True,True,True,True,False,0,True,,0,0,1,
0.4866337454405648,0.5281246083134264,3.0,3.0,2.0,True,True,True,True,True,2,False,0.42404123736265475,0,1,0,0.39651433279618375
-0.19871991560604949,-0.2964982901632867,3.0,1.0,1.0,True,True,True,True,False,0,True,-0.3516849719591283,1,0,0,-0.22154472462659844
-0.1403670664951298,-1.026886467332842,5.0,1.0,2.0,True,True,True,True,True,1,True,,1,0,0,-0.1512498023547747
0.4285726253564038,-0.7790021711084413,5.0,3.0,3.0,True,True,True,True,True,0,True,-1.5096024015327365,1,0,0,0.35667578168786407
1.6975140624854594,-0.4816515549016908,5.0,1.0,1.0,True,True,True,True,False,3,True,-0.6571075889313974,1,0,0,0.9923306312915074
-1.4206912184871694,0.14455336733297142,4.0,1.0,1.0,True,True,True,True,False,1,True,0.13501448870997493,0,0,1,
0.2213346641303639,-0.41366990844550067,3.0,3.0,3.0,True,True,True,True,False,3,False,-0.53387235182877,1,0,0,0.1999442477695702
-0.3918568578988456,1.5779712541958104,3.0,4.0,1.0,True,True,True,True,False,3,True,0.9470027540265167,1,0,0,-0.4973449936380945
-0.8602621486858835,-1.142952692989752,5.0,3.0,2.0,True,True,True,True,True,3,True,,0,0,1,-1.9679871022883682
1.0122472744689464,1.2181659546593893,4.0,2.0,2.0,True,True,True,True,False,2,True,0.7966807078872327,0,0,1,0.6992521445213873
-0.45188201283921253,-0.8630120106315381,3.0,3.0,4.0,True,True,True,True,False,0,False,-1.9878620258404935,0,1,0,-0.6012647101709914
1.6475955280334824,0.3001373793444961,3.0,1.0,3.0,True,True,True,True,False,1,False,0.26246993530297485,0,0,1,0.9736518801969508
-0.4963504386122083,0.6770762645731278,4.0,1.0,1.0,True,True,True,True,True,0,False,0.5170519585948264,1,0,0,-0.685874567460913
0.27622374465596655,-1.5831753060170322,4.0,3.0,4.0,True,True,True,True,True,2,True,,0,0,1,0.24390551802731378
0.8382218118184713,-0.7317466363766993,5.0,3.0,2.0,True,True,True,True,True,1,False,-1.3158233584136876,0,1,0,0.6087986977285462
0.695529337997724,0.43112640544300884,4.0,2.0,2.0,True,True,True,True,False,0,True,0.3584618303160406,1,0,0,0.5279949858828207
-0.7027208434971028,-0.33767416545585716,4.0,3.0,3.0,True,True,True,True,False,2,True,-0.411997646937847,0,0,1,-1.2130836607433007
-1.6114978504454953,-0.026506141432807884,3.0,4.0,2.0,True,True,True,True,False,0,False,-0.026863762800781354,0,1,0,
0.23637426397665998,0.6466779673772703,5.0,2.0,4.0,True,True,True,True,False,3,False,0.49875990528789144,0,1,0,0.21218311577016652
0.8788138221131695,-0.8508526917531951,3.0,1.0,4.0,True,True,True,True,True,1,False,-1.9028208154735071,1,0,0,0.6306406320273806
-0.6008804120814241,-1.0185960226430626,3.0,3.0,2.0,True,True,True,True,False,3,False,,0,1,0,-0.9184941879048933
0.25640436721430754,-0.6294978185360881,5.0,3.0,1.0,True,True,True,True,False,3,True,-0.992895946371529,1,0,0,0.22825396465077
-0.9001638705792373,-1.7417991477481427,4.0,4.0,3.0,True,True,True,True,False,3,True,,1,0,0,-2.3042251429333973
0.6176359269133754,0.03097427508299518,5.0,2.0,3.0,True,True,True,True,False,3,False,0.0305042533006358,1,0,0,0.4809657790481727
-0.189324127816663,0.4863960367082041,3.0,1.0,1.0,True,True,True,True,True,1,False,0.39635442270426713,0,0,1,-0.20988696913934843
-1.3532225710149595,-0.2279639473944446,5.0,3.0,1.0,True,True,True,True,False,2,True,-0.25872402978152087,0,1,0,
-0.8501361578597008,-1.1216738849526517,3.0,2.0,1.0,True,True,True,True,True,0,False,,1,0,0,-1.8980281161769792
-0.5790594330678398,-0.49602165903064155,3.0,2.0,4.0,True,True,True,True,True,2,False,-0.6852219861013347,1,0,0,-0.8652636264478623
0.17190156208307375,-0.2569805038086721,5.0,2.0,4.0,True,True,True,True,False,0,True,-0.2970329947818153,0,1,0,0.1586276962306512
1.0918212091018058,-1.4845190142086586,3.0,2.0,4.0,True,True,True,True,False,0,False,,0,1,0,0.7380350784499368
1.1564999409519157,-1.4776103103005094,4.0,3.0,3.0,True,True,True,True,False,0,False,,1,0,0,0.7684865097243162
0.21601779989619993,-0.13621635949422045,4.0,2.0,4.0,True,True,True,True,True,0,False,-0.1464329576186974,0,0,1,0.1955814215093725
1.4707138210284654,0.6314788187793416,4.0,2.0,2.0,True,True,True,True,False,3,True,0.48948685430030114,0,0,1,0.9045071052562792
-0.015377907457158663,1.0855188396229207,5.0,1.0,4.0,True,True,True,True,True,1,False,0.735017668238093,1,0,0,-0.01549737382034857
1.7072561684353842,0.7171467472403943,4.0,1.0,2.0,True,True,True,True,True,1,True,0.5406640454969991,1,0,0,0.9959356380112928
0.7273113664762855,-0.8599721809119523,3.0,3.0,1.0,True,True,True,True,False,1,True,-1.9659141683408377,0,0,1,0.5465660761830817
-1.7423345035771671,-1.3654129588321628,4.0,2.0,4.0,True,True,True,True,True,2,False,,0,1,0,
-0.6831550413865499,-0.1544553378117349,5.0,4.0,3.0,True,True,True,True,True,3,True,-0.16777428863439242,1,0,0,-1.1493427142956376
-1.3862372573530644,1.0730831725882517,4.0,3.0,4.0,True,True,True,True,False,3,False,0.7290369544955033,1,0,0,
0.38164768856331793,0.2556453261760139,5.0,1.0,4.0,True,True,True,True,False,1,False,0.2276496445504224,1,0,0,0.32327676416497136
0.4999476242835001,1.581563780228048,4.0,2.0,4.0,True,True,True,True,True,1,False,0.9483953316866518,1,0,0,0.40543019035421346
-1.4945708607888712,-0.5883219432435176,3.0,1.0,1.0,True,True,True,True,False,1,False,-0.8875136507365575,0,0,1,
1.6245653703576792,0.639492915312795,4.0,1.0,3.0,True,True,True,True,False,2,True,0.4943869960445529,0,1,0,0.9649153091377575
1.111271963145468,-1.2954968752816909,3.0,4.0,2.0,True,True,True,True,True,2,True,,0,1,0,0.7472905919965824
0.17401645078209038,-1.4179191085340983,5.0,4.0,1.0,True,True,True,True,True,3,True,,1,0,0,0.16043073389894755
0.26785341080973357,1.209322813656958,4.0,1.0,2.0,True,True,True,True,False,2,False,0.7926860494139708,0,0,1,0.23732524271514474
0.19769169940438783,-1.6044541140541324,4.0,1.0,4.0,True,True,True,True,False,2,True,,1,0,0,0.1803961205009427
-1.5144917857589593,0.4999370963681769,5.0,2.0,4.0,True,True,True,True,True,0,True,0.4054231714742873,0,0,1,
0.7456644680450208,-0.9077804119563462,4.0,1.0,1.0,True,True,True,True,True,1,True,-2.383582719317721,0,1,0,0.5571352671545243
-0.14682912857880298,-1.3623731291125771,3.0,1.0,1.0,True,True,True,True,True,2,False,,0,0,1,-0.15879543335545823
1.6185188900666523,0.97636131787416,4.0,4.0,3.0,True,True,True,True,True,1,True,0.6812574357852541,1,0,0,0.962608848790686
-0.8329088838026817,-0.8668808848201017,3.0,1.0,3.0,True,True,True,True,True,1,False,-2.0165109487169484,1,0,0,-1.7892160093822367
-1.7625348309954185,-1.7257709546812359,3.0,2.0,4.0,True,True,True,True,True,1,True,,0,0,1,
-0.24303396565663574,-0.5200639486310015,3.0,4.0,3.0,True,True,True,True,True,0,True,-0.7341024102702006,1,0,0,-0.2784368953183436
-1.5370676209665306,-0.1834718942259624,3.0,2.0,3.0,True,True,True,True,False,3,False,-0.2026939449055835,0,0,1,
-0.42785105437744686,0.523150341499559,5.0,4.0,3.0,True,True,True,True,True,2,True,0.42078078309203865,0,1,0,-0.5583559270540654
0.560201114417849,1.0667271649927543,4.0,2.0,1.0,True,True,True,True,False,3,True,0.7259662763380699,0,1,0,0.4448147324506625
1.4519422027674183,-0.1693781382533376,3.0,1.0,1.0,True,True,True,True,True,2,True,-0.1855806277048648,0,1,0,0.8968804463309897
-1.0811027828819515,-1.0683386907817385,3.0,2.0,4.0,True,True,True,True,True,1,True,,0,0,1,
1.4458575687807387,1.5423223420297594,5.0,3.0,4.0,True,True,True,True,True,0,True,0.9330779711913224,0,0,1,0.8943958053081834
1.6328365045952158,0.36784267764436024,5.0,2.0,4.0,True,True,True,True,True,2,False,0.3132348108651947,1,0,0,0.9680617838635474
-0.08263348121364746,-1.3496611139215822,4.0,3.0,3.0,True,True,True,True,False,1,False,,0,1,0,-0.0862481932487837
1.2424279333607549,1.0285911194197694,5.0,4.0,1.0,True,True,True,True,True,0,True,0.707341522261016,0,0,1,0.8075591776945095
-1.6214142894355557,1.512200392990228,3.0,1.0,1.0,True,True,True,True,True,2,False,0.921159019703703,0,0,1,
0.8279643374872706,1.4240453311222416,3.0,2.0,1.0,True,True,True,True,True,0,False,0.8854377689902277,1,0,0,0.6032029638084329
0.7272914091585595,1.1366432485432263,3.0,3.0,1.0,True,True,True,True,True,0,True,0.7592360220842316,0,1,0,0.5465545221382191
-1.4126096787680293,0.07049206143760979,3.0,3.0,1.0,True,True,True,True,False,0,True,0.06811841326822121,0,0,1,
1.6183756669629719,0.1437243228639935,3.0,4.0,3.0,True,True,True,True,False,1,True,0.13428988740061165,1,0,0,0.9625541510677678
1.0247863398001684,0.9020236638224723,5.0,2.0,2.0,True,True,True,True,False,0,False,0.6429184055928443,0,1,0,0.7054641837820097
-1.3980578592461526,0.42863927203607505,5.0,2.0,1.0,True,True,True,True,False,3,False,0.35672243323635033,0,0,1,
-1.6617274842620238,-0.24813736280624085,4.0,2.0,3.0,True,True,True,True,True,0,True,-0.28520163502344215,0,1,0,
-0.1259702096755957,0.649994145253182,5.0,4.0,2.0,True,True,True,True,True,2,False,0.5007717395747889,1,0,0,-0.13464081886811916
0.23921583383287412,-1.061982683186241,3.0,4.0,3.0,True,True,True,True,False,1,True,,1,0,0,0.21447878750247534
0.5821653165351136,0.9948766443480004,3.0,3.0,3.0,True,True,True,True,False,1,True,0.6905822160231073,1,0,0,0.4587943623277978
1.0714477226032852,1.2413791997907713,5.0,2.0,1.0,True,True,True,True,True,0,True,0.8070913905850444,0,0,1,0.7282477457231664
0.33212771348592657,-0.6394463521638233,3.0,3.0,3.0,True,True,True,True,False,1,False,-1.0201145182494518,0,1,0,0.28677744851734893
-0.02841590573152944,0.03235601586462506,4.0,2.0,1.0,True,True,True,True,False,0,True,0.0318435841816295,1,0,0,-0.02882745264634325
1.2676680704847394,-0.06906375750700823,3.0,4.0,3.0,True,True,True,True,True,2,True,-0.07156448687183141,0,0,1,0.8187520217530111
-0.896450635522346,-1.1540066192427911,3.0,3.0,4.0,True,True,True,True,False,2,False,,1,0,0,-2.2677068285069977
0.6304479379134966,1.0520807127074776,3.0,2.0,2.0,True,True,True,True,True,2,True,0.7188542602130823,0,1,0,0.48885478560160917
0.3925690371988727,0.9451339762093247,4.0,2.0,1.0,True,True,True,True,False,2,True,0.6653308570679609,1,0,0,0.33115026947105813
1.115363213279286,0.4512998208548051,3.0,1.0,4.0,True,True,True,True,True,2,False,0.37245958305643057,0,1,0,0.7492265298009251
-1.497187617330702,1.360485255167267,4.0,4.0,2.0,True,True,True,True,True,0,False,0.8588672144976232,0,1,0,
-0.7456707521831276,1.5414932975607816,5.0,1.0,2.0,True,True,True,True,False,2,True,0.9327518207031453,1,0,0,-1.3691256001244088
-1.6121505721311202,-1.3886262039635449,4.0,2.0,2.0,True,True,True,True,True,2,True,,0,0,1,
1.6889048278064482,1.6097512921732977,4.0,2.0,2.0,True,True,True,True,False,0,False,0.9592549264391294,0,1,0,0.9891339835054656
-0.19507653116119897,-1.5873205283619218,5.0,1.0,4.0,True,True,True,True,True,2,False,,1,0,0,-0.2170080758484548
-0.12772762759534476,-0.9224268642416229,5.0,1.0,3.0,True,True,True,True,True,2,True,-2.5565341004108064,1,0,0,-0.13665355017034733
0.4036242172591779,0.24569679254827875,4.0,4.0,1.0,True,True,True,True,True,0,False,0.21969504608784154,1,0,0,0.3390576182537554
-0.748812268785164,-0.4545694355817451,3.0,2.0,2.0,True,True,True,True,True,1,False,-0.6061797697700141,0,0,1,-1.3815546862861103
-0.47132161426414554,1.1609618862999123,3.0,3.0,2.0,True,True,True,True,False,3,True,0.7705534403030002,1,0,0,-0.637374998483259
-0.3431105223733011,1.6816018128180514,5.0,2.0,3.0,True,True,True,True,True,0,True,0.9864143073264499,0,0,1,-0.4202394974389798
1.1435746428247031,-0.9265720865865126,3.0,4.0,2.0,True,True,True,True,True,0,False,-2.611451123917356,1,0,0,0.7624748293209259
-1.7767385714169575,0.5728930096382346,5.0,2.0,2.0,True,True,True,True,True,3,False,0.45291660500398623,0,1,0,
-0.7984649013274395,1.4986593333302551,5.0,3.0,3.0,True,True,True,True,False,0,False,0.9157543213638599,0,0,1,-1.6017917258035888
1.322855336816365,-1.1482033079599456,5.0,1.0,4.0,True,True,True,True,False,2,False,,1,0,0,0.8427971775557189
-1.1046442000794987,-0.35618949192969757,4.0,1.0,2.0,True,True,True,True,True,2,False,-0.4403508383023511,0,1,0,
0.5563311557188159,-0.018215696743028597,4.0,1.0,2.0,True,True,True,True,True,2,False,-0.018383645205513808,1,0,0,0.4423312281242621
-1.4507193509255805,1.336442965566907,4.0,3.0,4.0,True,True,True,True,True,1,False,0.8486296726600707,0,0,1,
-0.20951623751585058,0.26559385980374906,3.0,2.0,3.0,True,True,True,True,True,0,True,0.23554146641056187,0,0,1,-0.2351101633605911
-0.4853533695652816,-1.3123541128175755,4.0,1.0,4.0,True,True,True,True,True,2,True,,0,1,0,-0.6642747683258272
0.08805500051706353,0.42532309416016334,5.0,1.0,2.0,True,True,True,True,True,1,True,0.35439852076460415,0,0,1,0.08439169910187475
-0.8934705384019165,-0.9514434206558504,3.0,4.0,2.0,True,True,True,True,True,0,True,-3.0250255765540968,0,0,1,-2.2393336973651983
-1.405194361272976,-0.16302213065784016,4.0,1.0,4.0,True,True,True,True,False,2,True,-0.1779576492936385,0,1,0,
-1.5812349260338379,-1.2219882656989813,5.0,4.0,3.0,True,True,True,True,False,2,True,,0,0,1,
0.5678324405282892,0.5527195942264383,3.0,3.0,2.0,True,True,True,True,False,3,False,0.44000797037949935,1,0,0,0.4496940543100967
-0.6275187354060907,0.672654694071912,5.0,4.0,2.0,True,True,True,True,False,0,False,0.5144120014616907,1,0,0,-0.9875685388196186
-0.863632587461835,1.524359711868571,4.0,2.0,2.0,True,True,True,True,True,3,False,0.9259874511126244,0,1,0,-1.992402473127078
-0.6477560425601282,-0.3923911004084005,5.0,1.0,2.0,True,True,True,True,False,2,False,-0.498223861245339,0,1,0,-1.0434312825311158
0.28685864708416076,-0.5250382154448691,4.0,1.0,4.0,True,True,True,True,True,1,True,-0.7445209317522031,1,0,0,0.2522040912566495
1.1864095034438373,-0.34817539539624426,5.0,4.0,2.0,True,True,True,True,True,2,True,-0.4279797645894592,1,0,0,0.7822607022394706
0.06764746918242238,0.4571031321376506,5.0,3.0,2.0,True,True,True,True,False,1,False,0.37645030860481493,1,0,0,0.0654576010127617
0.40829422960704814,0.7461633036546218,5.0,3.0,4.0,True,True,True,True,True,2,True,0.5574209832010243,0,1,0,0.3423792057960537
0.9906622613884746,1.350260373383206,5.0,1.0,2.0,True,True,True,True,True,1,False,0.8545261192028558,0,0,1,0.6884673780401137
0.868881534664915,-1.1810887385627367,5.0,1.0,2.0,True,True,True,True,False,3,False,,0,0,1,0.625340142122614
-0.4251397940663844,-0.09200065448206426,3.0,2.0,4.0,True,True,True,True,False,3,False,-0.09651162117632853,0,1,0,-0.5536283878587239
1.0298901303186114,-0.7146130506844888,4.0,4.0,2.0,True,True,True,True,True,1,False,-1.2539093026811206,0,1,0,0.7079816685932359
1.478439650908137,0.5223212970305809,3.0,1.0,4.0,True,True,True,True,False,0,False,0.420236339020409,0,0,1,0.9076291891435728
-0.8337130463110505,0.28991249756043497,5.0,1.0,2.0,True,True,True,True,False,0,True,0.2545743847244308,1,0,0,-1.7940403463179622
1.5519412781329123,1.7175270731404284,3.0,2.0,2.0,True,True,True,True,False,0,False,0.9997223024807789,1,0,0,0.9368543550818001
-0.2715641253057349,-0.011030644678553213,3.0,1.0,1.0,True,True,True,True,True,3,False,-0.011091933358751164,0,1,0,-0.3168556809764941
-0.41316716437061907,0.3435240398876743,4.0,2.0,1.0,True,True,True,True,True,0,True,0.2952960423913087,0,0,1,-0.5330152771735663
-0.7342287523468991,0.8279623579271107,4.0,3.0,4.0,True,True,True,True,False,2,True,0.6032018808763476,0,1,0,-1.3251193114167734
-0.5024996403915306,0.8105524240785742,5.0,2.0,2.0,True,True,True,True,True,3,True,0.5936320053848977,0,0,1,-0.6981589995526566
0.7481239139647765,-0.8533398251601289,4.0,4.0,3.0,True,True,True,True,False,3,False,-1.9196371041729752,1,0,0,0.5585431637167051
0.6150549761474647,1.034118082546289,3.0,1.0,2.0,True,True,True,True,True,1,False,0.7100623502904878,0,0,1,0.4793689970534222
-0.6237908258508715,1.6136201663618612,3.0,4.0,4.0,True,True,True,True,False,2,False,0.9607362972077156,0,1,0,-0.9776099760512298
-1.6354906552116084,-0.3116974387612154,5.0,2.0,1.0,True,True,True,True,True,0,False,-0.37352676847652666,0,0,1,
-0.37201928407926005,1.3947524265516882,5.0,1.0,3.0,True,True,True,True,True,0,False,0.8732798545601035,0,0,1,-0.46524582011799165
0.002590722255385826,0.3507090919521497,5.0,4.0,3.0,True,True,True,True,False,0,False,0.3006297078509984,0,0,1,0.00258737211941727
-0.5021662357895208,0.6198721962136506,5.0,1.0,4.0,True,True,True,True,False,3,True,0.48234725490607466,0,0,1,-0.6974890644896442
1.0945858845867817,-0.8458784249393275,5.0,1.0,1.0,True,True,True,True,False,2,True,-1.870013539573102,0,0,1,0.7393558653801204
-1.794302771955585,1.2281144882871244,5.0,2.0,4.0,True,True,True,True,True,2,True,0.8011557068700961,1,0,0,
-0.1613586428632213,-0.5858348098365839,4.0,4.0,4.0,True,True,True,True,False,2,False,-0.8814903746836056,0,1,0,-0.1759721285800685
1.4564155768376947,-1.129964329642431,4.0,2.0,4.0,True,True,True,True,False,2,True,,1,0,0,0.8987032047808363
0.6168253076257424,-0.8245996169022274,3.0,1.0,2.0,True,True,True,True,False,0,False,-1.7406840149086253,0,0,1,0.48046453989529714
0.597454969832917,1.2535385186691141,5.0,3.0,2.0,True,True,True,True,True,1,False,0.81250165582215,0,1,0,0.46841171897424905
1.1145801820485093,-0.4125645158201967,4.0,1.0,4.0,True,True,True,True,True,1,False,-0.5319888531558765,1,0,0,0.7488562973100668
-1.2339100949101522,1.4268088126855014,4.0,1.0,4.0,True,True,True,True,True,1,True,0.8865771484810528,0,1,0,
1.1450567671558207,-0.1787739755684208,4.0,1.0,4.0,True,True,True,True,True,1,False,-0.19695690360450266,1,0,0,0.7631660169043003
0.30093031702074863,-1.6155080403071715,4.0,2.0,3.0,True,True,True,True,True,0,True,,1,0,0,0.2630796370050291
